Probability,Class
0.008301575,A
0.012302427,B
0.032226726,C
0.006368739,D
0.011846057,E
0.023440693,G
0.041297287,H
0.16887744,I
0.025974147,J
0.0058791013,K
0.0027620252,L
0.0014373091,M
0.6592865,PoseBad
