Probability,Class
0.031235151,A
0.008615267,B
6.686436e-05,C
0.00017429685,D
0.00039351324,E
0.0005165841,G
0.00038007298,H
0.0005896603,I
0.0010598855,J
0.0010724782,K
0.00010360167,L
0.00034552268,M
0.955447,PoseBad
