Probability,Class
0.007711458,A
0.0015476017,B
0.0055167573,C
0.0072233034,D
0.0038733291,E
0.1505051,G
0.024595842,H
0.0039424566,I
0.019480944,J
0.007275511,K
0.0030069586,L
0.0022549813,M
0.76306576,PoseBad
