Probability,Class
0.008542712,A
0.0036669972,B
0.0038951829,C
0.0052188467,D
0.010755812,E
0.0025986603,G
0.004089134,H
0.0026582645,I
0.0015844184,J
0.0062371744,K
0.0036762953,L
0.00041602322,M
0.94666046,PoseBad
