Probability,Class
0.04365556,A
0.031479828,B
0.031674534,C
0.023632487,D
0.10941254,E
0.030319339,G
0.033214297,H
0.15634254,I
0.0061378074,J
0.014652722,K
0.023278529,L
0.017353732,M
0.4788461,PoseBad
