Probability,Class
0.99943477,A
9.5914525e-05,B
2.7181872e-05,C
7.394015e-05,D
1.3902128e-05,E
2.292915e-05,G
1.8509876e-05,H
1.1601016e-05,I
2.9997826e-05,J
0.00011533697,K
1.1869978e-05,L
1.0697656e-05,M
0.00013338312,PoseBad
