Probability,Class
0.007046177,A
0.0022405316,B
0.007881713,C
0.009986773,D
0.004457997,E
0.01554895,G
0.6551057,H
0.002072095,I
0.011546696,J
0.0009993289,K
0.0017995307,L
0.0008460715,M
0.28046846,PoseBad
