Probability,Class
0.010131088,A
0.005414417,B
0.022949612,C
0.11122367,D
0.030681299,E
0.1302999,G
0.5076709,H
0.05381476,I
0.011987216,J
0.06524259,K
0.010578249,L
0.0123171555,M
0.027689137,PoseBad
