Probability,Class
0.01636186,A
0.018074555,B
0.028106371,C
0.0046874634,D
0.012140189,E
0.026212784,G
0.22714776,H
0.043163277,I
0.013556039,J
0.006246617,K
0.0030267625,L
0.0060928864,M
0.5951833,PoseBad
