Probability,Class
0.0020493506,A
0.031437583,B
0.0013932186,C
0.00012652285,D
0.00082178356,E
0.0006038203,G
0.0007871825,H
9.391312e-05,I
0.0004325482,J
0.00015174448,K
0.00178188,L
0.0019118477,M
0.95840865,PoseBad
