Probability,Class
0.018430213,A
0.028964097,B
0.005286871,C
0.005909368,D
0.007935894,E
0.3984898,G
0.025061455,H
0.012434371,I
0.013383173,J
0.0019685058,K
0.01992315,L
0.02178901,M
0.44042408,PoseBad
