Probability,Class
2.1572208e-05,A
0.0012645792,B
4.815231e-05,C
3.7173682e-05,D
5.3007567e-05,E
9.304373e-06,G
6.1743354e-05,H
4.2164094e-05,I
0.0002637403,J
4.87918e-05,K
0.000109492874,L
4.0283903e-05,M
0.99799997,PoseBad
