Probability,Class
0.009890373,A
0.028256759,B
0.057056807,C
0.122323446,D
0.09261006,E
0.02063865,G
0.025231386,H
0.11954938,I
0.031980667,J
0.44729576,K
0.007942738,L
0.02959251,M
0.007631459,PoseBad
