Probability,Class
0.017188856,A
0.001705714,B
0.00037696317,C
0.0045144237,D
0.0011039948,E
0.00056396,G
0.00060159975,H
0.0004911142,I
0.008432703,J
0.0004455865,K
0.00017553652,L
8.0645405e-05,M
0.96431875,PoseBad
