Probability,Class
0.0005936066,A
0.00038538853,B
0.00024400721,C
0.99476177,D
0.00077738444,E
6.9205096e-05,G
0.0004764862,H
0.00029674542,I
0.0010029854,J
0.00066539965,K
0.00021294566,L
0.0001460903,M
0.0003680129,PoseBad
