Probability,Class
0.99855393,A
7.518949e-05,B
4.33266e-05,C
0.0001894427,D
4.85496e-05,E
8.957092e-05,G
1.5265783e-05,H
4.1394687e-05,I
0.00016215224,J
0.00024094115,K
3.414461e-05,L
1.8088553e-05,M
0.00048811204,PoseBad
