Probability,Class
0.008396339,A
0.0056836177,B
0.00029622114,C
0.0025229598,D
0.0037961733,E
0.1709464,G
0.0076870015,H
0.014078574,I
0.07473361,J
0.017120125,K
0.00045183432,L
0.0065692374,M
0.68771785,PoseBad
