Probability,Class
0.0129432585,A
0.13909657,B
0.036561847,C
0.016272793,D
0.013135363,E
0.10174624,G
0.27889732,H
0.018639434,I
0.018127946,J
0.012127783,K
0.0036623352,L
0.08626665,M
0.2625224,PoseBad
