Probability,Class
0.043927997,A
0.013134901,B
0.10261659,C
0.21434206,D
0.123659834,E
0.012280543,G
0.023826675,H
0.04218747,I
0.22752482,J
0.1423224,K
0.004162462,L
0.001804195,M
0.048210073,PoseBad
