Probability,Class
0.004744676,A
0.0045933044,B
0.00037559596,C
0.0010342856,D
0.0045172684,E
0.05449664,G
0.0014841683,H
0.005554502,I
0.004333512,J
0.0021213351,K
0.0026103458,L
0.0032977448,M
0.91083664,PoseBad
