Probability,Class
0.0050616334,A
0.021796193,B
0.0100521,C
0.021536624,D
0.0025004062,E
0.054200076,G
0.013300102,H
0.005200005,I
0.007872565,J
0.0010967401,K
0.004596362,L
0.005930267,M
0.8468569,PoseBad
