Probability,Class
0.0052911,A
0.12712523,B
0.00050022564,C
0.0015498411,D
0.008892616,E
0.0015752868,G
0.0031902296,H
0.00092146476,I
0.011652883,J
0.0011673198,K
0.00049620104,L
0.004355006,M
0.83328265,PoseBad
