Probability,Class
0.011667749,A
0.024605205,B
0.0014873358,C
0.0062418217,D
0.0033145356,E
0.0023116777,G
0.0074138283,H
0.005056893,I
0.014324666,J
0.0020653058,K
0.0068344763,L
0.00043081486,M
0.9142458,PoseBad
