Probability,Class
0.00011610514,A
0.00044190968,B
5.120081e-05,C
6.0533082e-05,D
7.4607015e-05,E
7.1341624e-06,G
1.8505969e-05,H
4.545661e-06,I
4.4641998e-05,J
3.5681736e-05,K
1.7156208e-05,L
8.111186e-06,M
0.99911994,PoseBad
