Probability,Class
0.015934635,A
0.01621893,B
0.0066423826,C
0.005934052,D
0.0016253962,E
0.01263014,G
0.0059542046,H
0.0056959703,I
0.014001279,J
0.006019613,K
0.013936317,L
0.0043152547,M
0.8910919,PoseBad
