Probability,Class
0.9990433,A
0.00013706903,B
3.247194e-05,C
0.00012148335,D
1.3875242e-05,E
4.709358e-05,G
4.6184206e-05,H
1.8552913e-05,I
7.206455e-05,J
0.00016828549,K
1.2413501e-05,L
1.4248962e-05,M
0.00027285362,PoseBad
