Probability,Class
0.0009770804,A
0.0017414995,B
0.017639859,C
0.008356938,D
0.011159423,E
0.007849618,G
0.03041095,H
0.032045666,I
0.039616868,J
0.009760421,K
0.0075161713,L
0.001352273,M
0.8315733,PoseBad
