Probability,Class
0.99944454,A
9.805818e-05,B
2.875094e-05,C
6.572281e-05,D
1.15582925e-05,E
2.5835196e-05,G
1.6517282e-05,H
1.4046112e-05,I
4.2352127e-05,J
0.0001001173,K
1.2381934e-05,L
1.1177837e-05,M
0.0001288712,PoseBad
