Probability,Class
4.686312e-06,A
0.0003533941,B
0.00014651292,C
7.361563e-05,D
0.00031202837,E
5.8720554e-05,G
0.00015753118,H
0.00011567037,I
0.00011960249,J
0.00038703822,K
0.00030971857,L
1.0834421e-05,M
0.9979506,PoseBad
