Probability,Class
0.00032977847,A
0.00023957233,B
1.2593844e-05,C
1.20213945e-05,D
2.2018814e-05,E
7.036512e-05,G
0.00014431335,H
1.7494678e-05,I
4.4178145e-05,J
4.0328792e-05,K
1.3161207e-05,L
1.0693732e-05,M
0.9990434,PoseBad
