Probability,Class
0.0051384605,A
0.009827995,B
0.0033521145,C
0.0030137298,D
0.011123345,E
0.027774466,G
0.013724676,H
0.006569681,I
0.01817556,J
0.0036115125,K
0.0027479474,L
0.001062805,M
0.8938776,PoseBad
