Probability,Class
0.003182991,A
0.0013667475,B
0.0019523787,C
0.0018824978,D
0.0017694731,E
0.0034106006,G
0.91223806,H
0.002087557,I
0.015560305,J
0.0017105466,K
0.00054256147,L
0.0032579377,M
0.0510384,PoseBad
