Probability,Class
0.00018790612,A
0.0001238544,B
5.5420704e-05,C
0.00034447058,D
8.831593e-05,E
2.4550678e-05,G
0.00045986322,H
0.000111785936,I
0.00017203993,J
0.00015127203,K
0.00019299926,L
0.0004698881,M
0.99761754,PoseBad
