Probability,Class
0.0021625892,A
0.005606129,B
0.026722653,C
0.0079203565,D
0.0140165575,E
0.47203904,G
0.01625821,H
0.091309436,I
0.009688972,J
0.020190852,K
0.002370548,L
0.058910713,M
0.27280393,PoseBad
