Probability,Class
0.00076172507,A
0.00018698268,B
0.99002796,C
0.00018995749,D
0.00019439639,E
0.00020097289,G
0.0002949803,H
7.925496e-05,I
0.0072011366,J
5.4202505e-05,K
0.00070180424,L
9.746584e-05,M
9.293619e-06,PoseBad
