Probability,Class
0.0005279985,A
0.0016132033,B
2.885937e-06,C
1.0070461e-05,D
1.9562727e-05,E
5.361887e-05,G
2.8022712e-05,H
2.1745018e-05,I
2.23437e-05,J
1.1431533e-05,K
1.2714967e-05,L
4.450465e-06,M
0.997672,PoseBad
