Probability,Class
0.027185837,A
0.10981471,B
0.0683035,C
0.4638853,D
0.014335895,E
0.009736323,G
0.17757544,H
0.05134011,I
0.0277374,J
0.0018837741,K
0.005399665,L
0.0084117735,M
0.03439029,PoseBad
