Probability,Class
0.0015092783,A
0.0013909979,B
0.0007763196,C
0.009430499,D
0.07353475,E
0.0008611944,G
0.0010477732,H
0.0022661015,I
9.3302784e-05,J
0.0021943718,K
0.001468183,L
0.0010519292,M
0.9043752,PoseBad
