Probability,Class
0.0006893393,A
0.00078687567,B
0.00903373,C
0.0001439356,D
0.0026393028,E
0.00092349766,G
0.0034118067,H
0.0015940464,I
3.9355884e-05,J
0.023983307,K
0.00041620777,L
0.0018561201,M
0.9544825,PoseBad
