Probability,Class
0.0055732667,A
0.009954851,B
0.00051221316,C
0.0016938375,D
0.0002860745,E
0.0012290976,G
0.0011755403,H
0.00013620475,I
0.00035142642,J
0.0012671191,K
0.00053118943,L
0.0022591187,M
0.97503,PoseBad
