Probability,Class
0.014009479,A
0.054768912,B
0.018604973,C
0.019122062,D
0.12088992,E
0.044614416,G
0.35628805,H
0.014006156,I
0.019079074,J
0.015480896,K
0.05556315,L
0.0040184404,M
0.26355448,PoseBad
