Probability,Class
0.06950197,A
0.0022849252,B
0.006128122,C
0.0592002,D
0.24891977,E
0.050257664,G
0.014469276,H
0.028215649,I
0.029648485,J
0.16115052,K
0.010745803,L
0.0049154186,M
0.3145622,PoseBad
