Probability,Class
5.312676e-05,A
0.00015984279,B
0.0001072836,C
9.968823e-05,D
0.00042055716,E
0.99722856,G
9.135073e-05,H
0.000112285124,I
0.00027860867,J
0.00024652047,K
0.00031422265,L
0.00027961296,M
0.0006083971,PoseBad
