Probability,Class
0.013024679,A
0.7630699,B
0.006878129,C
0.0062125865,D
0.0017908217,E
0.027229976,G
0.005442452,H
0.0030877476,I
0.0044780946,J
0.015870713,K
0.00051867595,L
0.11632309,M
0.03607313,PoseBad
