Probability,Class
0.02807776,A
0.04739865,B
0.003963058,C
0.0007843304,D
0.0027798524,E
0.01584871,G
0.0014809204,H
0.0028910935,I
0.0056689624,J
0.0012559673,K
0.00068825594,L
0.0009525177,M
0.88821,PoseBad
