Probability,Class
0.00025143457,A
0.0001918142,B
0.00022449059,C
0.99750394,D
0.000100448204,E
4.0245337e-05,G
0.00023212242,H
0.00044878898,I
0.00029754866,J
0.000405105,K
0.00017967178,L
2.2155982e-05,M
0.00010230509,PoseBad
