Probability,Class
0.0025504646,A
0.004503379,B
0.0011437471,C
0.0019189165,D
0.023168404,E
0.013716167,G
0.00053814414,H
0.0040885126,I
0.0004443296,J
0.0034099952,K
0.0004873386,L
0.0058228555,M
0.9382077,PoseBad
