Probability,Class
0.005760264,A
0.20984603,B
0.0031177772,C
0.045086198,D
0.021470165,E
0.017500758,G
0.039927244,H
0.0042540184,I
0.0043210345,J
0.008151289,K
0.028374512,L
0.005768381,M
0.6064223,PoseBad
