Probability,Class
0.00015202348,A
0.00011128705,B
0.00020371722,C
0.0007441398,D
0.0001729742,E
0.0007523882,G
0.994021,H
0.00024109405,I
0.0010114878,J
0.00041678597,K
0.00040470218,L
0.0005473443,M
0.0012211889,PoseBad
