Probability,Class
0.00046489766,A
0.19240782,B
0.0039660237,C
0.011801044,D
0.00013693524,E
0.006724324,G
0.010094324,H
0.0028889105,I
0.0045024245,J
0.008892436,K
0.0029531817,L
0.027330017,M
0.72783774,PoseBad
