Probability,Class
0.0041680187,A
0.002697145,B
0.038144805,C
0.008801278,D
0.7407137,E
0.023466747,G
0.057001762,H
0.0067514824,I
0.031925518,J
0.0038890336,K
0.080203295,L
0.001494622,M
0.0007425197,PoseBad
