Probability,Class
0.00012717994,A
0.00080005423,B
1.7769751e-05,C
4.081564e-05,D
3.1118077e-05,E
0.00015754443,G
0.0001020848,H
0.00010442299,I
0.00028226976,J
2.6275817e-05,K
4.8280185e-06,L
0.00027674602,M
0.99802893,PoseBad
