Probability,Class
0.045152918,A
0.008513627,B
0.104407884,C
0.13156584,D
0.043685194,E
0.120883,G
0.093843505,H
0.012621242,I
0.080798574,J
0.010813609,K
0.16135482,L
0.007070879,M
0.17928897,PoseBad
