Probability,Class
0.0033768313,A
0.0007007067,B
0.0069216886,C
0.0068288753,D
0.0053216843,E
0.44976825,G
0.054330304,H
0.009058095,I
0.0003139879,J
0.013727164,K
0.0008554116,L
0.0026672177,M
0.44612983,PoseBad
