Probability,Class
0.0027474489,A
0.012046493,B
0.007325573,C
0.21987034,D
0.0019743005,E
0.00602445,G
0.009929689,H
0.42370692,I
0.01654561,J
0.17894875,K
0.07380266,L
0.04530884,M
0.0017689365,PoseBad
