Probability,Class
0.0027395624,A
0.002650114,B
0.0047117136,C
0.01885227,D
0.034836836,E
0.0023691587,G
0.03502791,H
0.15008605,I
0.033204004,J
0.6705956,K
0.039607007,L
0.0021735574,M
0.0031462796,PoseBad
