Probability,Class
0.09706167,A
0.06561687,B
0.028889325,C
0.053668316,D
0.047793157,E
0.01401965,G
0.037649814,H
0.119920924,I
0.052669153,J
0.042634346,K
0.024977049,L
0.00096492143,M
0.41413483,PoseBad
