Probability,Class
0.0044514122,A
0.0034330972,B
0.004295757,C
0.11406506,D
0.0029367064,E
0.007245486,G
0.026022734,H
0.0117961755,I
0.05866365,J
0.0043166373,K
0.005402383,L
0.0013673255,M
0.75600356,PoseBad
