Probability,Class
0.996867,A
0.00016189252,B
6.809007e-05,C
0.0004394354,D
4.8668277e-05,E
0.00024366673,G
3.4620945e-05,H
5.424675e-05,I
0.00029331195,J
0.0005000439,K
5.4003427e-05,L
3.933966e-05,M
0.0011956198,PoseBad
