Probability,Class
0.0034377612,A
0.0066140834,B
0.00021420303,C
0.000735498,D
0.0005283184,E
0.004434305,G
0.0015085432,H
0.00040377694,I
0.0009992432,J
0.00014083539,K
0.0016873353,L
0.00079478946,M
0.9785014,PoseBad
