Probability,Class
0.03724334,A
0.06151304,B
0.010194326,C
0.019990195,D
0.016965305,E
0.08912378,G
0.036373127,H
0.012052122,I
0.101920426,J
0.023304742,K
0.02717684,L
0.001245991,M
0.56289667,PoseBad
