Probability,Class
0.008127928,A
0.03520231,B
0.044770066,C
0.05647437,D
0.005100241,E
0.003076314,G
0.036888644,H
0.056923512,I
0.08635713,J
0.61211854,K
0.04965663,L
0.003475602,M
0.001828803,PoseBad
