Probability,Class
0.004828332,A
0.003519465,B
0.0012409185,C
0.001385063,D
0.0022861464,E
0.005485295,G
0.021048209,H
0.0025468622,I
0.010342975,J
0.0005886922,K
0.00041860336,L
0.00040057724,M
0.94590884,PoseBad
