Probability,Class
0.0003912666,A
0.0043142517,B
0.002775831,C
0.00039576922,D
0.012812161,E
0.002835687,G
0.0004825663,H
0.0020599356,I
6.4717104e-05,J
0.009930915,K
0.0020546303,L
0.0030160842,M
0.9588662,PoseBad
